nearest_trios_time,lon,lat,depth,Pressure,Wavelength,Counts,intesity
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,416.131,20774,0.031787126932758
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,419.476,22534,0.03448017321184022
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,422.821,24297,0.037177809910716335
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,426.166,25375,0.03882730075665419
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,429.511,26636,0.040756807210019355
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,432.857,29216,0.044704568232764884
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,436.203,32714,0.0500569977124408
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,439.549,36293,0.05553336852655175
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,442.895,39984,0.061181115012967933
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,446.241,43778,0.06698646591230768
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,449.588,46496,0.07114538624557215
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,452.935,48057,0.07353393467832633
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,456.282,48558,0.07430053478390598
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,459.629,48824,0.07470755200563091
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,462.976,48490,0.0741964852685778
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,466.324,47993,0.07343600572272334
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,469.671,48120,0.07363033349399803
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,473.019,49173,0.07524157084165346
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,476.366,50908,0.07789636362245328
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,479.714,52436,0.08023441743747466
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,483.062,52541,0.08039508213026081
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,486.409,52264,0.07997123336929163
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,489.757,52831,0.08083882271033686
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,493.105,53853,0.08240262572012211
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,496.453,53834,0.08237355306142746
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,499.801,53142,0.08131469622897014
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,503.149,52542,0.08039661227019211
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,506.497,51744,0.07917556060501733
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,509.845,50010,0.07652229796414882
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,513.192,47612,0.07285302240889929
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,516.54,46515,0.0711744589042668
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,519.888,47741,0.07305041046003657
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,523.235,50096,0.07665388999824034
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,526.583,52296,0.08002019784709312
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,529.93,54083,0.08275455790432035
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,533.277,55338,0.08467488351809772
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,536.624,55472,0.08487992226889149
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,539.971,54984,0.08413321398241869
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,543.318,53963,0.08257094111256474
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,546.665,52430,0.08022523659788687
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,550.011,50457,0.07720627051343845
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,553.358,48386,0.07403735071572295
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,556.704,46278,0.07081181574054947
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,560.049,44175,0.06759393146503248
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,563.395,41919,0.06414193578002708
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,566.74,39115,0.059851423412671086
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,570.086,35764,0.05472392450289579
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,573.43,31924,0.0488481871667164
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,576.775,27483,0.04205283573182768
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,580.119,22639,0.03464083790462638
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,583.463,17851,0.027314527913577698
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,586.807,13494,0.0206477082329179
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,590.15,9936,0.01520347035736418
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,593.493,7116,0.010888475751107438
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,596.836,4937,0.007554300840811892
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,600.178,3313,0.0050693535923860234
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,603.52,2311,0.003536153381226713
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,606.862,1825,0.0027925053746165086
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,610.203,1557,0.0023824278730289884
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,613.544,1399,0.0021406657638841074
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,616.884,1294,0.001980001071097952
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,620.224,1246,0.0019065543543957096
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,623.563,1180,0.0018055651189301262
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,626.902,1123,0.0017183471428462132
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,630.241,1044,0.0015974660882737727
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,633.579,1017,0.0015561523101287613
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,636.917,954,0.001459753494457068
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,640.254,903,0.0013817163579609355
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,643.59,887,0.001357234119060188
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,646.926,847,0.0012960285218083193
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,650.262,807,0.0012348229245564507
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,653.597,764,0.001169026907510692
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,656.931,725,0.00110935145019012
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,660.265,689,0.001054266412663438
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,663.598,718,0.0010986404706710428
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,666.93,717,0.0010971103307397462
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,670.262,721,0.001103230890464933
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,673.594,724,0.0011078213102588231
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,676.925,732,0.0011200624297091968
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,680.255,729,0.0011154720099153068
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,683.584,726,0.0011108815901214166
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,686.913,693,0.0010603869723886249
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,690.241,683,0.0010450855730756577
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,693.568,676,0.0010343745935565809
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,696.895,642,9.823498358924924e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,700.221,643,9.838799758237892e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,703.546,632,9.670484365795252e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,706.87,641,9.808196959611958e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,710.194,642,9.823498358924924e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,713.517,632,9.670484365795252e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,716.839,623,9.532771771978548e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,720.161,626,9.578675969917449e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,723.481,618,9.456264775413711e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,726.801,615,9.41036057747481e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,730.12,626,9.578675969917449e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,733.438,629,9.624580167856351e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,736.755,624,9.548073171291515e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,740.071,629,9.624580167856351e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,743.387,614,9.395059178161843e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,746.702,571,8.737099007704254e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,750.015,625,9.563374570604482e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,753.328,632,9.670484365795252e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,756.64,635,9.716388563734154e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,759.951,603,9.226743785719204e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,763.261,618,9.456264775413711e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,766.57,603,9.226743785719204e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,769.878,629,9.624580167856351e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,773.185,618,9.456264775413711e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,776.491,623,9.532771771978548e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,779.796,622,9.517470372665581e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,783.1,607,9.287949382971073e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,786.403,623,9.532771771978548e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,789.705,616,9.425661976787777e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,793.006,625,9.563374570604482e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,796.306,614,9.395059178161843e-4
2024-06-14T14:10:58Z,-20.646086317655,62.4746276295834,14.7666091029161,NA,799.605,632,9.670484365795252e-4
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,402.756,16920,0.025889967637540454
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,406.099,18138,0.027753678073859856
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,409.443,19383,0.029658702288324266
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,412.787,21032,0.03218190303503255
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,416.131,22829,0.03493156449157275
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,419.476,24611,0.037658273849143505
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,422.821,26348,0.040316126909805905
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,426.166,27366,0.04187380935986596
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,429.511,28581,0.04373292937639147
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,432.857,31221,0.04777249879501481
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,436.203,34738,0.053154000933385355
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,439.549,38258,0.0585400934915498
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,442.895,41858,0.06404859724421798
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,446.241,45459,0.06955863113681746
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,449.588,47928,0.07333654662718905
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,452.935,49186,0.07526146266076032
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,456.282,49433,0.07563940722379062
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,459.629,49431,0.07563634694392803
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,462.976,48844,0.07473815480425684
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,466.324,48084,0.07357524845647134
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,469.671,47897,0.07328911228931886
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,473.019,48654,0.07444742821731047
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,476.366,50038,0.07656514188222513
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,479.714,51188,0.07832480280321635
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,483.062,50978,0.07800347341764405
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,486.409,50410,0.07713435393666751
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,489.757,50684,0.07755361227784281
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,493.105,51450,0.0787256994652161
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,496.453,51258,0.07843191259840712
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,499.801,50418,0.07714659505611789
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,503.149,49757,0.07613517256153075
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,506.497,49047,0.07504877321031009
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,509.845,47537,0.07273826191405204
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,513.192,45368,0.06941938840306947
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,516.54,44321,0.0678173318950018
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,519.888,45391,0.06945458162148929
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,523.235,47542,0.07274591261370852
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,526.583,49505,0.07574957729884398
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,529.93,51076,0.07815342713091113
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,533.277,52208,0.07988554553313901
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,536.624,52304,0.0800324389665435
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,539.971,51836,0.07931633347869663
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,543.318,50913,0.07790401432210976
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,546.665,49579,0.07586280765375994
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,550.011,47787,0.07312079689687621
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,553.358,45921,0.07026555578507654
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,556.704,43972,0.06728331305897925
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,560.049,42009,0.06427964837384378
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,563.395,39959,0.061142861514685516
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,566.74,37430,0.05727313762843612
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,570.086,34429,0.052681187694614676
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,573.43,30978,0.0474006747917097
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,576.775,27000,0.04131377814501136
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,580.119,22630,0.03462706664524471
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,583.463,18241,0.027911282486783415
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,586.807,14120,0.021605575829909646
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,590.15,10692,0.0163602561454245
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,593.493,7891,0.012074334197862394
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,596.836,5601,0.008570313755192913
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,600.178,3881,0.005938473073362559
2024-06-14T14:11:13Z,-20.6461170057221,62.4745473431722,11.4274397818113,NA,603.52,2759,0.004221656070447642
